x,y
15.374908135346255,89.8638780252329
9.392051236182608,5.399402831710609
5.066703689733232,98.83122931533491
65.17803144421893,56.2412459220198
67.9084889440139,87.49669782876053
19.36070652987567,21.053323978912143
20.907945052633714,77.07803179207824
79.94365857752912,96.11952641227754
27.9150619258007,26.463735370339382
55.090160589380034,3.106919267778685
78.4310929426897,1.8581930020026505
51.154254835387356,85.65127007830198
81.78818818740223,9.222536075389565
21.344041536809577,40.730799762841215
71.95417912916956,42.79799111264033
74.18765438740381,24.29655281977896
6.205351481488752,91.76797728253267
21.77331279917871,54.70977873185158
19.523241059229523,51.50976466664743
59.16047292959088,87.24381234923038
65.80986700530404,5.906012590264497
18.41000333729785,48.23986380445023
36.87899779963697,82.83110019945799
33.35702160780292,98.46330988193048
0.669394561478176,36.19658599938897
84.55083159084454,41.788950981316354
41.23923403135916,74.83477967619172
67.71217778890487,7.550862884737364
14.839189049683288,41.01886693406628
43.6088435353844,12.7243925314107
58.724952236220595,39.56257941228788
82.42632730124384,53.564992795508424
2.3582156698256362,32.21193375499893
11.511207971386705,85.41050389909076
34.2584772669998,41.436100431718344
11.790518470500555,24.060609645556408
72.00624715918332,52.74399798802227
85.2212588936279,42.479194324695904
67.76158014569108,65.29770181068456
33.29995225824982,42.52234247908593
57.15007416947344,16.863345310396827
44.96294817759602,52.97679747625252
25.481809006592393,1.0346953539673742
91.13391381157805,42.40066506921516
22.006955792013027,2.1840758323143805
62.725803646695475,38.09026071886511
0.27508285307383806,96.73993052130547
69.08029580811893,10.953929549813102
0.65342271050568,8.159778737721812
34.628541600761906,20.15580433717189
19.672736789746182,57.36185270010705
92.98281517956516,11.099419464795979
30.10757563583766,20.39828864202572
79.71942812462885,25.653163888889374
25.561110906728857,90.79721068052841
67.78907583319145,14.476580302654796
63.81298330677686,45.27061775258877
72.79155539359091,37.888565002785626
74.30179920710471,28.379512075443238
79.2775692686919,3.9255144309416012
76.85233984729358,4.26721044452254
3.7911220790990963,20.069546034280485
31.120708123731934,71.71635262244638
15.541773905505673,28.58390520400912
99.21895372689993,2.554624023442631
81.39685501426848,54.47474436440014
57.59404176155842,42.82874269733172
88.30943384206311,19.805453433441013
38.47424227083015,11.185796443794027
23.348708161191677,68.42177442127118
16.0593343543445,39.54556815205893
59.17519797869388,1.1029768383641558
78.11933451383895,27.416974207032
1.103945492257763,42.73634226714582
39.77964185653291,23.106306571474523
0.824689049758387,50.31931601478312
63.008904935433954,2.5844902655306923
31.398749042876773,23.425683851950208
42.68905711759765,89.92510998476982
48.32817083075703,97.22910887921923
8.135380358396793,51.99444802016963
32.29345204228666,82.25950083361188
67.54762852211394,4.469392262276884
20.581901692430037,64.77462853480029
92.1116134911444,86.27848708136685
86.27956892722318,96.96146691005501
96.33384132747437,95.20605235015213
16.97534202254427,87.13877259211559
21.68018849258483,28.668736800399095
78.02669606809796,46.71446589713257
71.70275871882887,40.56843953605276
19.362291021392984,62.85832811246668
78.57744980484522,7.645080341655442
99.3474274453165,43.68267994592573
3.337973617535195,96.8971926434132
54.41412709722723,26.18064565436997
85.08039504561012,39.407865850045255
38.95843286612954,46.253645175253986
58.0254853990326,45.30810181573647
96.43323556328363,44.866863727277085
49.56455971329267,39.62916885775537
99.6157841000629,24.703387897420072
57.27761157823225,59.44006890915301
15.704774765827413,77.64476572436304
78.4010024592803,28.93576111102889
10.202687699189783,74.98781012203915
31.335086616298145,21.03634123169401
2.464896382371873,49.51443820549626
65.52054475750977,21.5768728248251
25.3477210571619,1.3634024982475457
3.375454181621651,35.31211178386734
21.56354494246121,28.109828248459714
95.97334466834842,11.729919192252192
30.151726747972972,13.540422832760123
2.7558819220636743,23.061630191602156
77.89996646628093,9.319344152621301
24.811983113952852,96.89726847087744
92.60146393354509,9.07168614435495
31.118538608880343,91.4579256817896
97.70903711737968,45.368597958180914
17.626152047836662,2.8472187475163
31.24815176454394,36.68006788440938
30.186612790516044,10.498294487123905
55.77655592086983,73.56845269164353
64.05706556634735,99.55227187947595
90.72904156147438,61.227847657614944
25.07916869603417,47.0486716569228
3.6616161686809257,28.93145119396229
0.6197645561132115,22.577854577519275
42.71012066296594,76.03103903092037
41.97290586038266,33.439976330696744
79.00417944666583,48.85980955856842
4.161363654528117,39.37461163636997
54.82807951289311,33.2217858261725
23.938960841793733,72.5696137810807
0.9959825513527254,3.1080393697449415
42.283455075760635,24.92738029983126
95.20969032178174,87.86202487374297
93.78290169507596,6.4612121070271815
82.0928945256206,7.223370592690104
92.05671882441348,36.21397002128089
65.14668640583697,76.51143974325562
37.71600961267237,0.2357493167260083
11.046857806381238,2.667077303688581
63.35589647984906,99.92690354527272
77.50428979398617,75.95293597608317
8.685981260907338,18.447159857020466
87.33553890918428,11.81984160389148
88.14326822533235,52.91120557304654
23.441505263536243,12.77867500171499
73.19519614218613,95.73559495523692
12.067799546028734,1.0742631205295061
62.02872101460751,99.77138376180537
95.02131125850363,19.539848833890883
50.43463110156357,28.751419124674705
65.44312626728383,10.217669555627973
49.434573627091325,77.10073525921992
56.28886063581008,58.1632930783052
17.561602816290666,41.3030806918287
25.84314069987417,31.308315569480484
88.6932412888934,38.786067643664715
80.39583137915702,56.33807489923477
79.94941815158157,99.68200351664251
10.633323257225546,45.248133654588564
58.405898905323994,1.841020370767943
95.34904246094594,27.575170613230384
30.237069262784033,80.11757741416186
43.75305078644214,49.255133973078756
91.39026656029246,17.221037598818466
5.961457855722196,70.64336583193479
45.00711665713091,15.315429466614905
80.17209667443129,33.43858179557591
47.54559809716091,55.073188179366724
84.58371698230951,69.0845099585026
92.91985611706261,72.03204553865034
42.291722935710716,89.6800994334338
81.96306721697177,18.87389784166641
48.19429595166112,36.51122294195598
53.13192685440106,36.63891747923756
48.368452453911445,61.0237803241089
69.60962371297526,27.90777222095785
64.42645205369793,78.3902226017967
67.82744860172663,10.629302459295209
38.03869485813686,64.77848078802975
72.91345094744047,32.54057948453056
54.1100446842887,66.0143488205245
77.68985022564475,43.020737891055546
25.022311971016965,47.53538382227017
63.57918287135242,51.739582381436776
82.90638291046862,43.36644621085988
14.142479803468,51.60643488607617
32.083276193050914,55.303978842695365
34.96096177408956,47.29427133345793
59.614215971850825,12.578219553282278
47.186159493058454,10.008670601106484
88.32552042606345,26.969553975062986
66.32149431862547,74.19069956906685
83.72498636894706,68.68717518190803
12.661772902181912,2.4873150947075207
93.90212619484608,44.27538578494163
25.30521461649745,71.59247415316189
9.805481952919692,79.3947857111187
67.76602519031881,73.45659292726498
82.21596719626014,96.5326701478068
19.953682840821862,83.8815912483286
21.285995491609977,30.529011397531814
48.64851948863805,23.663248654906667
34.68992587760808,43.26138734481505
36.591346758049845,26.212182126392303
31.23214079235218,82.91427902187985
28.918236971956258,29.979185902583772
28.18483380116289,82.96519202427443
24.909793931685652,34.0303515604946
52.678421190431415,11.352059781028
2.8875768343757158,90.76175587234967
20.143204967888106,61.24346225472518
16.578598881861083,61.01318629232804
6.101712149681582,21.415173151728737
42.38207255968787,23.73478210843126
1.5369761871735,76.44363481749357
88.71093542229787,14.880081677149292
56.61272621693326,64.7589306491954
0.9438923094616802,68.3434653376297
72.69727374672874,66.05693637771701
8.512018970474234,45.529511139862855
98.44366156488508,98.65225016738314
64.257280798097,69.53631108600007
22.10442717498261,82.06066822908366
20.438552777817687,24.95436493811193
29.31008671888905,60.43187494062724
70.62404228212374,44.92714118890243
13.216285857975285,88.4101356248334
62.19728832428212,83.38896423921686
82.22523811530755,52.582795776030345
50.317191485646426,62.29040565612149
9.413010874317152,38.88335480334716
20.910806023847673,91.14090159381398
7.344819594777263,59.14803965351303
57.64091455752423,79.34283142223131
92.13642984769811,18.48168609034203
65.77867789430762,0.560819028441395
21.420451420773624,39.17091514728066
94.52494825573491,22.76459836687046
52.30211004418591,56.58948669792233
18.56209524108092,87.60324131231204
67.4398959247718,67.87285913916928
49.48150231817695,8.413137994690556
60.0622457094357,45.09592489698125
48.22012971393711,57.43161957894613
52.03215893962408,21.269995394191433
0.7528727034358029,29.682669908779623
42.997524558804166,19.682075260235354
1.025704080849743,3.520658899477669
53.21561572913362,24.931556174266778
57.47783117269132,65.96263032690992
27.81605376927153,87.47643590732855
2.489456724084338,34.70911553568749
16.067291122824322,12.58325883400725
37.70495454251126,88.14809808865681
25.637490269596764,9.281952431558993
92.41956055651764,9.65613970475192
78.89137923395236,65.25878335913505
7.08099770615992,63.15535079605487
65.94052347789288,69.57772445739441
79.44567514788791,43.15431307591465
97.4651928194615,26.702471848667496
27.04244469590208,84.39566026112773
9.251788972880448,92.49848621385165
26.33512926681787,73.75250227961219
59.94059562243129,15.72637280464737
86.3383515696861,80.16047852940957
93.6543694436446,86.99499609471295
2.4294582390715913,7.141654552460841
9.97909657984951,81.22475644595897
14.712613159512433,76.8711273780852
95.19400834281178,29.378454157802558
64.52943281596436,74.75664413264877
20.69871511561224,70.54922614518289
2.5737890715548994,19.146098599440553
7.2611471394295695,16.452083279354724
52.55670916879298,72.04732756663734
87.01071668037075,6.947548479739196
75.48059191807674,73.63912043656063
69.02691830198833,47.432999621218855
11.320191254664035,65.87190238561217
28.924391088063363,96.7693247610982
97.27117689649903,68.60109971714058
98.011211613391,17.86747757955246
74.71527614778077,85.4656997454403
23.397961634880847,12.141652610340259
0.664364752927904,46.11905705438566
6.860964574760753,33.74275349919944
73.68408177720488,36.438555407463326
7.313761042658562,19.81785797553439
69.16089924753712,28.985201168711217
9.416763952512575,78.99849343897158
54.26477625614762,2.253860596618873
19.15579424994027,51.90245882520457
19.072886805331457,29.149245543114855
46.14590699040447,94.64104170488292
17.058144751651582,22.64243338893016
71.96784122904236,39.15548189154625
55.50953213567479,49.707105270293475
84.02005031918745,52.66356724091599
14.43954213698182,63.40431738026203
75.17017887417023,52.57924228865613
1.147304838121188,57.37909444071276
70.9155570876089,32.97525514175009
66.84428616425905,17.051666914834907
47.81308035432168,23.99071408496034
21.612642582294118,27.430759694527406
49.61467109244687,36.54265963197258
84.45471316040171,98.74579358789853
90.84520301352588,41.28263071236808
96.30533258487479,87.98944867987622
61.48566046882606,92.94632181777787
5.616926396993527,26.981553417624436
10.975001605468993,39.07642764511694
8.490701558360724,15.709773627366118
94.92002023041606,45.555809533868185
88.31543604034363,3.4721561061416217
13.70327421976465,30.470155054965844
53.48872083692654,59.741057607398375
58.60490080767873,22.526299727896383
16.03376628089721,31.687549707742292
8.104985882559056,50.58449001203734
88.78815014852573,95.94992889555756
84.70885112870687,26.819789924649072
4.32918757007087,38.49948075063353
90.93847644367078,7.609963271978137
74.91387963768766,38.351151757774524
92.05902178413771,3.4541210521293886
19.44967564070258,88.38638834566832
2.6601880472004846,62.058529473681375
80.87555262995508,59.69983896391631
64.38795630876032,67.18289742667953
45.32123512262256,4.651222642676956
72.92303593414572,79.92262782573646
53.02561309619731,98.19816637901087
23.728076633223203,98.80943328018009
60.23371550656754,37.10532903149677
98.13655712889803,30.444809206727353
71.15491022663431,52.26971333407583
4.031997443984037,43.33787346628545
9.553219269983304,40.671527936398554
18.666922760196737,24.201105814809644
40.65397054519422,90.3545647719783
55.09680754240416,68.16457824065506
85.78927238624748,54.35951297455613
88.25500444777077,12.20123940825496
94.56807369932964,27.67826534268243
31.870423883865417,64.51293688847508
52.34484287475443,95.06666528976059
53.23055591832709,91.70879882385124
4.374241610857488,46.94781285231762
49.21814521194119,0.31469785905606784
72.27733514508472,5.6574701619610535
84.10067718531724,89.48451336222797
23.308294259282782,64.92773579188264
7.227550456576337,57.74096006423379
28.39871657321672,21.77457931459501
27.090663434333806,18.15575347205306
11.070060176487607,71.84945948635405
17.12983826392748,13.58595844890037
46.04287202550614,46.83472662697373
68.2153739110719,26.41536222537035
13.734898649536053,95.60703315716195
82.91574463117944,45.70674304185096
54.82830775066249,49.66256228036963
27.459244560390882,88.75297956340512
97.69964331715973,67.69235165828607
18.724193873576446,73.72190620195724
50.74436070515087,24.2155556756005
25.643070027656933,5.4219397083066445
61.49108615871391,92.8230239001478
7.081731235074451,67.17244609198194
44.88901163544834,75.85308355976352
91.55566461479849,8.34490595532933
74.26514955913,49.21596882242856
28.07096464048491,79.34794270172925
10.186424454970599,23.602841033927056
1.9285732507965947,93.66133590690853
14.824846822202552,71.45991551690615
14.506039313600795,89.98111433627788
62.41236611845257,32.877691134374956
71.83187724899145,26.619937637842273
9.985169129982053,92.93988165591725
13.193348172258867,65.01392865581738
36.855597494102234,18.096072032759924
38.069315829816695,89.51920165739624
96.11301943717932,49.766791181318126
57.35556058441579,66.63835331916991
46.94337826044037,79.65909319398015
3.150765946168721,68.39916692236922
52.67032608294592,73.16534638774507
80.29710906625705,71.81490914164708
36.1592173063387,64.73745965370303
32.42025445136507,99.18751992303943
81.58844990341457,22.273260965808404
25.389245563680664,82.47211156438226
59.58097217309197,66.32131924650531
21.917614437298262,19.00317988062251
31.302018372421415,34.305014587563
32.45282701474215,35.5899685611942
56.367444663255974,99.98618312242462
79.551903903385,93.32047280345182
89.27030278896844,94.03322293390235
5.616905326557797,46.37060513390324
99.52157839026084,22.82803598957537
87.16470826967178,14.697016893131398
91.81428023448692,49.540765119767585
92.73128369942704,42.69920859918812
34.258400178125456,84.02075736335934
36.061490343238425,93.76847047664646
25.097477692008297,26.196778063037584
31.411159880212413,74.09834768156898
41.30582524138534,21.44897845556294
53.58904443120939,88.21323440830065
16.078761656987094,15.809670928862651
41.79195494780308,3.3788499298501917
86.46643750717938,43.86952057078752
63.337242796430495,40.39026682298804
37.265156475779435,42.91024609850793
71.0724951513578,14.190318038756534
42.768383636059426,63.05449866531099
46.5431751075462,19.35310292972703
74.09284803599911,35.118086499991676
19.92463720851505,92.67445394687714
96.53352265084845,65.36926052274342
97.27579233855505,87.94322804120912
28.76447914155439,49.54431437603595
5.847460625840462,66.42425862666389
73.69090491006001,37.2382533972135
88.9791952576557,40.6659285657866
59.370882020716856,32.18385375946674
43.54420015014383,8.95229059370154
47.66376629363022,83.95195356071979
94.9527080177252,83.05171625852962
78.1253386538063,12.250318867916333
47.39996964230432,42.87107712802861
15.15811357264958,6.268004994621689
30.345816638539368,48.206503356899134
57.538537465642534,58.40664951209408
86.13846761857118,99.98879790479106
51.18105479334879,24.25963486162094
8.246150891037773,71.25359335028567
18.362307383593468,48.84463435593006
44.735749278591605,21.523393886594565
79.61699907579985,62.864555328143624
27.438593099033604,67.37067022436666
98.13029557119624,32.16643194698656
73.66920981659113,6.638195097805378
20.689820798000202,38.58738584586057
34.41366182129053,84.12485912517126
24.123679523935493,81.02121023887447
30.579897362571106,42.50221193752681
1.6391565242263262,11.808798756733896
27.20327702616642,23.809025637585858
39.59005972058789,65.45004656156614
44.426274272916345,74.07820823841743
41.93893188349899,94.15445883817226
93.62206291738495,56.48240971998922
57.04365108386512,97.89220801628348
57.2075697041936,96.84169402255539
49.38623534804043,25.376908243676645
1.492271926335087,69.41873541271839
37.47489187661655,26.805922213356613
23.334832503779314,80.63392412401839
88.3887083881972,59.20352035468122
83.4304912448657,23.66491694896997
19.2976128742395,80.85678291664755
71.7278057444131,57.852089058157596
6.778514564470939,22.60363153066204
83.77423702065924,13.413480779154641
45.86186681310672,90.62691317892128
60.71576695404478,34.17976121043532
32.48107118923377,37.92800929094668
60.22656108130673,48.89184276376073
65.36057064141423,39.797983593101215
80.82045015266459,5.060767078585204
76.36661580452532,22.373732387684964
57.7968088367806,8.471538439060943
1.9580613173167727,22.761264123145473
85.49915723963967,86.11958067846153
2.6127963239145235,4.227649499052488
97.61563758020853,30.700571687750312
21.968703524650955,10.607772121752411
54.92622625225258,90.73138575053665
52.906325047326796,20.34153447045659
48.202436071818944,41.961965562746194
43.9136686775651,52.4516942535738
22.89091859042308,12.944910073051263
35.811915944199846,84.29204448311367
71.7632509006709,40.461667930251544
66.28402432941357,64.04017547852439
21.8899247658058,98.96118026383543
17.636547649043177,39.678616214102625
63.09736125409724,82.24892473757643
11.838227280202817,80.6026103455569
26.49254257460616,15.371293671281816
76.11723207668739,38.012438404760175
23.690624725809105,39.972256435483686
12.262184084862593,75.89256476922006
0.05671160608802239,47.35637436294072
3.2603899608847575,5.649602373910001
38.57370673532624,30.074139184682892
82.01998045226851,74.37544342280111
74.87397959279912,85.05277628460598
68.66095883430916,89.221575598314
48.52333630624888,29.127543512573805
55.22339927886375,8.515043586357207
20.821571848500685,81.28572816550916
79.62936530099715,94.0161051122441
35.18469705074535,25.017447696082783
84.34837276523143,98.11210685814711
82.59964153500162,88.87449441836219
99.45448637422021,54.76169808373703
61.693095362713116,73.67043308815167
24.626484634175593,53.647986470967744
90.63187274894166,10.712198181092036
10.130717574726667,3.268778123791749
36.3730064713487,57.03551219133524
52.939643311745876,30.586588560564387
75.70752087524625,20.823421727200607
30.877277777750113,22.380660960781928
92.0926545136874,63.019298931241096
95.04604730517053,86.5876745802391
42.44304655207854,39.60272815641949
28.777878189477235,0.6874845441877997
98.85222355255793,33.078641385887444
59.965579285352035,18.584664582374465
81.64144632046266,71.43720245625748
82.86887724573332,27.45617686021703
52.1838385621774,48.17386591178987
5.352761283760787,81.68007997000333
26.627411716487615,37.916162551632674
88.00404508828822,92.22962856091563
4.941448325560794,48.78572535570448
82.68536057272354,16.811725951064503
83.63645787722706,64.8311406683615
9.824061646714966,78.54818125648656
35.05870679766091,9.699212958825266
36.09681216655451,39.14275900399748
91.33610647962665,6.169289352986807
27.158887627423244,66.24655461399162
66.85301393567697,15.257318996144031
53.680554218048556,64.12875076318753
89.55730357157115,13.303302788962467
23.191100400303355,81.77932981767695
88.45382372631914,5.787914854570575
95.09442809168124,73.21488245704265
2.3141489187445963,82.58100700661855
11.708372082563745,61.02813116054897
32.933330492576985,90.90682743641811
44.29322374181562,46.11638801273678
65.1900794285344,39.517735703956724
9.773151262817448,14.04361661691863
15.717685168204532,50.400292317142245
61.21756166533812,11.635379215342512
52.16863915394742,42.79460578762281
93.13772342982637,6.17541246001847
45.85685038729604,68.38983885818347
31.267162999758845,93.9671673100973
81.9869613024533,16.265829467673488
95.73276742831307,95.04311246016488
53.73122745071343,71.4828053895563
36.3866893504438,56.44921369046864
9.090058244878318,42.17819117158748
39.557494344340014,87.80145512088633
2.773169232146,66.611559269719
96.59225234678848,69.70583672674887
29.264093378038936,73.80579258352553
6.299553942949288,8.152835996335117
77.78150985038909,99.26455660743146
55.76672310199402,56.14178726127782
55.026710719670405,50.70322015132138
87.01277941434354,87.5602394901389
67.407243797074,77.81239170399972
10.551955732358397,87.73783100089454
40.85258491346914,24.780248052963017
71.18092500392073,20.11375090429981
83.38847268044874,34.631924061956575
6.166072247079635,39.101457038239
63.312292109719934,30.401173595575692
61.49553061237848,45.50373835370397
84.11273215787412,19.731630783402743
47.97391625896067,22.72584253686647
86.20263981241082,56.71197030929793
25.675995670568742,49.55387351048787
95.08485819582823,47.58132063283197
2.638807180793379,58.41018610627275
65.74657478475798,5.39832963202972
21.660031393047554,96.76707706853392
43.87847319258738,42.84928531703245
87.68370608310231,53.794551077663755
75.94080188863747,42.077732489018736
57.492601282148726,34.3375288350776
52.14924588696977,55.75008162635902
73.28995691552169,97.96232748127773
59.12922028385877,74.52869542401174
72.24145863682322,32.081864847543265
52.288065938013105,42.70601477456163
45.16167477940923,95.06345468115128
31.880334449693095,15.960282667046755
49.26743787673124,47.742708128113435
21.292198437063103,33.025469642807
2.283941228680064,89.91151272307954
1.2467218676754044,16.525039971484368
98.17758980937683,32.11760704537524
49.43260915603431,27.30121614443355
88.4029386361671,62.50782360660372
71.4847230237318,71.2784512911084
66.78932584641095,13.466570363857667
86.29554889011999,98.23181082916025
81.05610686151101,93.44567724229871
46.31246015556724,37.78805997379096
69.43364118032524,25.651264755164938
31.77652734900931,89.56920976741885
86.98049523607955,27.147798718278192
56.78429750424272,21.595372678887948
42.92560949481037,69.45905118553264
64.6048104034309,33.89574985125884
17.727407257022165,84.89021410549911
69.85989941476738,12.73366906840817
66.5302095342468,21.564938619498907
25.976554004745044,34.93356512372057
44.31145661672167,4.565597898170626
57.74598190829883,81.50484516487688
7.251663439614376,30.584615808297965
0.8747093294618424,85.08963625131952
54.72219826991612,9.139251123210313
33.088898424558074,66.71841417099526
76.77436133239217,64.67167164016496
64.65381917193022,13.939539006478851
63.12640473597857,30.750847604291387
80.09617845385237,14.595797859422932
11.3835438580961,0.11212235285015248
87.46783343155258,88.35303697543081
44.5891640046152,42.41503706472086
36.66514858144107,51.543016681565575
11.19382983701268,65.36938365267916
14.119068933176138,9.96466109940467
94.14188339857242,74.27405969102759
7.596758388928537,98.99490797840477
0.013746577673545701,80.03281125586419
61.90642429068072,80.69236389515099
34.025358625278045,16.355483938300218
13.972735520012536,63.53403036114189
92.17435223580298,53.12292032925458
4.051014540491105,32.00741703965188
17.936002056762057,34.78820357270224
8.77419608056238,60.487314354293694
77.65010851934157,30.206431933147492
31.277283355911155,38.658633459544674
6.103384254375587,53.42980051679803
13.819832445181401,54.20364493615975
61.800113238845256,3.7742427872440087
9.127800037317769,62.554077394702134
10.027180542479297,77.85842513933613
58.1018143259824,23.215477047492385
21.057811515786206,26.335479128358465
73.589793873705,97.50335475236758
30.701687823491007,63.68228043855603
22.597509529511704,83.48758849196109
60.897330165783615,90.68072278532766
32.61159507265561,10.523639025649489
39.15599822305707,56.119881877232395
21.635165472956743,27.9561510204542
87.40453693295494,66.76756204408915
66.0870907335847,0.41253328841234227
73.13798358186641,52.8041845339295
75.89167353179207,65.56117112368764
28.780962386893716,9.681580015290992
41.88631812267511,19.29090342380094
48.77018855874285,66.76370686037025
57.10052674261832,67.97549548126675
68.10871819596086,78.12590402013814
90.5103357618457,27.818810665583094
11.005797537405526,91.53378666781806
9.54812646096157,57.23345419835463
73.70452351136335,27.892442862940925
5.948477453836687,79.78766445344458
71.71274702450056,95.35109341696977
78.43652838122028,92.46229579989975
38.39095156902359,69.76794966217362
65.31612901069543,56.79171548578294
9.214149476352219,96.38450486710937
0.19077085253996762,38.91953256211798
64.0130581626034,6.328014011709204
84.85114696384966,98.68203306793359
28.11315761150742,95.95550568663369
34.7889124056478,27.539315133452803
52.52849142869883,87.07212039897989
54.8470374163679,0.5060575821106972
3.230342014263843,71.70118553331916
45.19289981774365,38.190960240115444
89.99920212926035,46.352892297948856
21.1010478432069,71.63588931333142
56.48176994584262,57.63301879335684
53.95838990518938,64.85277650546085
34.81290826149306,13.55266854939755
5.455252002084688,77.78842159394154
40.52588275531187,63.04449976223454
32.10165009638322,45.904281630920465
46.46239816256242,9.960490468220884
83.00878895641752,11.640440012934029
28.00727263512883,7.220783418996635
0.30166320973518124,67.73996267327058
16.21084605592814,71.80268428819541
58.57937437092079,62.741818749478064
30.225540304967712,71.90346592666333
47.515565214420754,74.90769576275707
85.97121601099282,63.88010173769367
9.992190692073455,82.42993503179213
94.05730233120444,98.46360360133369
97.08553916365443,44.97494197912617
66.72791708701698,73.26520410186819
90.77431684235563,64.4484320357209
50.959512529390096,81.73610671792846
75.41528141217361,11.325855846650079
92.8288146902517,97.51206821099701
9.832769022730103,86.97346389013629
16.882189253883993,37.468653833754864
63.294181934125696,42.092425400371035
73.47572291727926,66.83246022243733
30.69434081942547,86.75050616486462
66.91871972750081,45.33821158884294
34.94733559810687,8.42277506924617
27.741516441125757,64.69109959430489
57.8853194248983,61.04492436784707
33.52180862842671,94.48831833022308
14.889492687933103,0.2897421327783811
14.441982987845769,36.27324347210613
3.029216250141775,18.109354769971052
2.113238361968417,83.54024706647458
7.6611124645493796,73.04287066280229
93.19051398194974,99.27769525998917
48.24065057803746,21.871081888641054
2.9155670939773115,52.031153200592264
80.5246049608576,32.90693743230091
77.96381475807699,96.4883996353376
49.39349398753687,1.542494515674575
22.833840331370702,45.23237395650774
4.198906178418138,94.63012911600624
69.50669689955635,54.57770170134072
46.84141196319557,21.857771092979306
86.2155173774566,39.30096334062837
81.71051732634693,69.48500836145904
77.90412292538626,38.59444818248353
76.16891861548508,34.63890388874524
78.31666535068445,78.71760496681419
20.439104842588975,66.82539178057138
71.64860686446963,16.589997181719372
96.55107720111485,57.394207562201416
10.302593037263252,2.964029054465811
27.435837286432275,17.402249873219223
14.531105920906528,73.83532259990695
79.29996609408015,49.652404433335676
49.61102718516035,64.39306624238851
33.092508903784775,51.64177800994045
76.68351794505112,41.08228793191346
24.17603619114539,82.73544620173024
64.50596253172843,64.24443398072495
73.23966246192367,91.08873879951082
31.100911718496814,26.322242012352792
96.04249057834966,23.673175606782472
56.65032319020279,58.759411240421876
84.75176339041364,36.218219753067025
71.97163680519292,64.4950509134377
99.44080424660542,78.96295126561846
80.5255227288914,12.347523379555147
94.73758194554883,58.818925197000816
16.143394528315056,24.601701431579603
33.66551393791908,68.87738313939464
73.52609856626037,99.75833255627569
8.393927077156693,32.151123249493274
74.05343843177639,38.67358216957616
95.91638473443321,28.023280257611116
45.55750280033123,84.2115024663583
25.600800053209348,57.08237351843602
1.4510073926855993,42.051591807123415
25.106128920361257,52.85494101479655
1.965204979024715,23.438220129129206
41.3361599498542,67.40416900159529
68.24011429509696,39.428176841202436
3.9017233793113615,41.84491970668513
98.62320308597096,80.58713977446375
9.988381728296735,22.53260667089483
5.770825468855256,36.10544168355477
61.577534584682695,99.01539142460628
53.01010495394317,41.94793527992048
78.64453716632845,20.79621947661544
18.90715454893863,98.92243861220277
45.258310111618385,96.53322438829217
60.10085775398305,68.4456105644837
19.4326412057513,91.5140849984452
74.19967988207027,36.30478269940356
52.13019282907576,17.071916853552338
86.9022959680139,32.858698346406534
15.995979827388885,49.06735614516534
0.49104713396291855,11.889705918515192
40.19789493159455,21.64348755845268
44.46061007992552,19.71444675273616
84.17763146755514,17.167307523221776
63.28242971612226,31.179656064086537
60.166111228343375,13.60347311915806
61.168854983920895,89.81413387376833
31.99333161528356,56.523055541954534
99.189118371328,65.67761354723613
76.02334237663811,94.53213996552721
6.2026368529533915,36.34164029739334
88.97077844808437,54.11204811090923
21.813347554447283,3.9572086038318077
66.90624100512504,32.69504858139989
36.912110132031806,84.50839810989643
59.933535851055474,57.256469331015694
35.362472578228946,44.120769509226854
27.822588083887013,89.78607540449079
68.99837348033178,11.687838202536616
83.307626461708,60.70869005278682
17.340643158694046,67.09845660769628
11.811029623001579,76.65604728716555
93.30244475566482,89.99246852656974
99.02895692922914,79.94884637338765
56.64208211436491,55.24155985120681
81.1157384262792,33.73008567737481
88.03487778821155,78.24669694040122
56.129713479084955,68.89772835473381
58.374102187961185,45.663140732696114
59.95405573084677,56.81679828468611
0.27421221294093856,15.308539487172935
15.081814092330992,65.24806326964354
51.7379839009079,32.779083642508056
6.455297575872443,14.01244146772168
95.56231538233226,91.69332700141149
24.9755814675658,71.61734511082207
62.295846664226474,59.502729337520634
46.34882468952196,24.403185892535728
99.42479198260204,1.4525411972878488
80.61174468157884,5.725301375224956
34.95161742970181,61.546199510039145
35.97950038774002,94.26858709155526
79.64456731371041,1.260893882173486
89.5848897582023,77.79916152456624
18.974243260999714,54.281524796288124
47.2286702916756,31.489416569418072
43.11675801653052,28.664796094262023
4.436494628566379,78.40982782027291
51.391270735079196,76.61471873918751
91.91878910240291,83.86295732050607
46.11297271529994,56.44532112218723
99.95567390767444,84.94207344557402
0.08089906549676451,31.325918240885187
28.279797692376196,72.02889183735927
41.783172004957315,85.04879255918677
0.7057354428844032,19.901914061568103
52.89065891521163,86.32870247235076
17.055409279883026,12.708927452962083
13.723181822709096,0.03813189712296161
88.85471950775451,19.264238221879726
64.11081559485017,26.301748773464052
19.827417631688938,52.96323121673263
69.43601869069394,46.51807818645888
47.38799204945982,94.0638763203614
94.63063892828394,69.14589504259345
57.13612422031906,61.166883967257945
92.51514098565742,97.48740756197795
18.781063608295,93.4331718897684
7.105657107930973,86.71980067671055
68.97505465064042,45.40938780364473
77.37774076407888,18.0712882571455
84.21071798345719,2.289237161036406
