x,y
76.875798258877,17.78201553343267
13.505865557488594,93.95174314878003
7.888437938344017,31.460007526970656
28.720171268192164,69.9860606125341
8.272412265979224,10.741564822771132
1.038818375742323,24.6339939532183
31.21557992296057,46.24868716137816
68.74254893287227,79.52609933179401
44.90012498323932,66.38194209525862
32.624889739832064,27.683323160446506
27.39006957429878,56.34800650223608
58.12060894144384,49.58381009833733
78.41536199837843,6.450216801633579
63.381298928903476,78.33677166205737
1.5101016404952539,54.25701192865306
91.92173399485807,46.00996285630578
60.45089602451702,36.532661102549966
1.7614872733597964,89.73925946249412
55.054494475324375,33.70920625308397
76.91196408569043,8.455940049662459
93.13222407403215,72.19810025625753
81.60989490814539,38.89926829099976
57.76197803401849,47.98448554660235
32.874068680442704,63.03899775246202
82.02680077578309,48.716717831413604
62.76285042706934,68.11448445759318
46.98241227331437,80.89808393242298
78.1358340499861,55.2040774857355
12.854270490089181,53.80741988922152
2.7737690848069985,32.570544933418674
78.32805644463255,32.41963812871469
4.386658763036255,35.98526569400084
38.28579207454046,47.86688947371012
67.34070953436724,89.81600169613802
76.45299375054732,45.87550624601457
70.86062672600093,59.870047400771384
86.16062503205657,61.13344673022014
72.01447059055982,51.816633164608305
59.78887879211137,28.687472736851305
72.96414854891725,77.46944729078352
25.44804779747497,82.2388646173634
72.76531749532793,45.292215528340826
38.06509812109026,43.600940475276076
65.42631007343903,31.19723379557965
51.28278657983872,77.60123988630131
47.986473726938705,51.03891334336454
6.441474816825455,72.35575452989572
45.05004640973856,87.16125484325188
75.40204414311617,6.112052156273384
39.512529668715565,17.940365692144454
85.08165285032267,78.75278915548705
23.142282553458358,61.470062222531276
33.31226596432968,18.57053385702213
45.23082743832544,72.37063398470093
77.99528246952973,23.069395628129342
42.701144773473665,24.157964002543387
44.513768169554446,56.31850100338013
80.86403354300697,68.69211079538023
49.97712672218137,4.776859585269255
20.438378626194854,88.9315867075512
87.11135351089375,88.52871765377596
53.501941525417806,51.551537185970886
45.47120811500085,35.51299008257106
18.715099393854395,21.941099353993078
73.13903605960141,52.599970094956724
14.4606931686872,25.677218223861086
98.18814607301644,69.26294507054097
77.46899366617201,27.77923394825894
35.92700907409607,87.11195862241263
84.0474969331967,53.880616183428565
5.303781100982752,41.701456480971764
61.21110903871359,95.91120463362263
65.83895809158722,71.79310025735688
65.80901058699166,28.965383572209923
65.06722513479386,95.64953354916445
1.1703335110022084,15.738650399018606
55.70788126920537,13.954444892119744
92.84147042763664,90.24700876451826
1.6464645322591176,94.59881575761167
37.66373061496115,93.50076239766773
42.298506357369114,45.842722953946144
73.74073033212692,80.38618183259753
26.03963060421216,51.25665328204164
92.77079534890223,29.215670869350273
55.124450685062854,22.365759116552187
30.770302718424126,63.23899747862842
6.88007531119511,23.065088560681502
28.389821534555292,36.86524451869235
8.94823514644103,33.643287285765254
47.825554969473615,48.427136185286614
49.96336628163045,51.64682506327745
69.75445982845552,16.026433222618262
1.2922903727943247,71.83635743017767
70.77216755937424,93.33114123322602
10.324332071199915,48.13132186300195
99.48859814559758,8.152261470793299
1.2890847057450694,16.70841642179638
27.73698433575872,78.20991407673706
85.69228150509775,51.3141559671395
52.27772493800155,95.70560415726776
41.19846521704954,29.37120502884445
61.92938578497116,75.1495464710099
65.1525242975874,10.602738110559306
65.23483034511986,27.348867773365637
46.92036746790653,68.66859867423891
94.57129710764823,56.54464685998193
31.84230859489019,70.70155302513066
64.03905557762006,77.39272128601613
68.83103666215592,69.65150802486835
60.51396565658106,13.815238440006095
43.50931530182211,59.99000914403106
89.92514182618221,72.7069632437262
99.270818283661,48.59697522083351
84.11963670079962,82.06238566326117
39.76082111291729,9.546053107883967
97.60185552923313,45.29668504061164
88.01171973184458,24.024581064716354
87.9862419511891,91.36567502491447
49.83166191281499,54.76865265812747
79.17746885840455,93.74684146760119
92.03281520177623,68.16328482393746
52.093230556638126,90.42565548895215
99.69912113263626,96.55228614821542
94.17047300069544,61.73835048326948
20.931639443426107,28.32184847411249
65.94667414236352,13.25438302313896
42.37286504137215,23.966559394387787
10.683602351067446,66.83885344998151
64.29970150606906,82.61591711757724
41.301745052031244,84.61717087273207
60.188050304067566,25.394067980044156
87.81932558776998,37.77126149309462
12.390224614377686,19.504954343650038
78.0407418336276,84.92871015997903
12.929738451809714,40.079644361908485
54.41489590022714,43.36319762221653
6.406247007478427,55.592084148233255
0.7847380339002452,20.306639342224074
30.616720988621672,27.04410565684494
64.17514539904712,21.380495289994894
79.73722192500551,31.140013592406714
8.816991833478326,68.48571742989824
74.7729098968375,53.3156213409455
32.281064568980526,40.44783098993984
76.47221655369819,47.75613773650487
6.896270818587736,96.29571898529483
17.014381619840048,28.431839836548612
83.55236744060696,53.2596523138131
58.51784588340227,37.69997048195003
9.53817801246436,69.40617823625722
8.780243439841263,37.16589396386798
67.24212730000238,24.28451408781427
37.649082264214165,79.26599615181085
36.342619306278365,0.041090639925978056
41.035399153715055,47.42940113609085
18.541617301999157,40.16594601013643
93.82103414531915,97.69510108857787
40.945552801910715,3.3667223274720937
17.773388179969206,95.3055924307278
71.87347582401955,36.02297707510888
66.06985043348162,16.067692766112142
41.173117738085494,58.255642470485625
92.14736978445956,74.16570057217685
56.05134657231472,95.8534394614411
27.330850657261372,45.63162620618152
42.97627829679308,93.13008653163747
39.057445184384775,79.82171488125157
26.38406037846711,10.243200266585529
79.50201874846205,30.018071273573042
75.72412988039726,42.58780492836058
63.02235718066833,88.66864440250697
13.80257500815576,99.58439384584331
30.08098968415024,82.79845330618262
81.43395025723959,45.513502836994114
65.16377572448508,70.76940248051943
96.08769596161706,36.0058426263077
36.70364370395179,82.83557606715472
25.51614838154017,80.37899213852415
18.131242595651898,64.83545921136049
21.276781921813146,22.218744369675758
30.912429150324748,16.88205276995062
21.612255125227332,58.435203701674055
22.79591281812412,67.0563430029245
38.32751221897922,10.480771285713676
57.48256217412816,83.87919365149523
88.10400814465712,20.49916386814242
45.541227830136066,10.731171197962707
15.116886439948951,69.88170739918004
90.63419380580628,0.4094393364360571
78.87176229164811,8.03906172905825
59.978623016498645,38.6552902484254
48.85351194424563,35.153731574031546
13.458705300493701,71.75550113365102
55.880233833367285,4.26054160483168
41.916429207508365,95.21517782781669
98.98138890341556,95.20950314509578
71.88723641346458,18.01929974321348
96.1698195762466,65.89734359217933
91.41005957610973,90.14471493731172
97.65325086076531,4.6111359543519415
39.52956057557353,69.75385531931208
50.831508844221254,91.40940945416766
80.72162142119788,10.895967726353906
17.851616038740925,26.17321550682995
54.71147048469801,72.56123154320467
98.5435958788566,96.29159236327239
52.017082266664296,85.57758335819163
4.235669230930029,37.90297708076519
16.038753065101186,65.10968590664619
61.24827096135726,91.19607212707811
13.629097726576012,23.413955287291266
96.79209895854407,62.4807585288263
47.81590613485393,20.023113213650113
74.54622704350984,83.57164048364831
8.713659623355586,84.67824961309891
2.3680179240004096,2.483871682085237
71.64773608293814,62.09594120654606
30.387427987836436,48.52292605869341
55.1286487125521,57.052444151797566
94.16407430512635,89.55699342756003
45.551909174957096,3.286592891341533
34.63611038395883,39.592743688134505
80.36243485485144,40.36748604663502
44.26591992056553,80.73222409628966
56.910639747501136,58.94263050992463
47.088213470224574,35.17064887406146
0.34067827931568706,66.67671136283074
19.29210332183183,60.10193732957142
80.58960206619726,34.71071436056715
96.5193024220724,41.23083662914131
15.939390586938895,7.615630252462746
94.23656650857816,29.0475131809658
38.55220961941357,98.58451302094899
88.34114451845922,96.10252582717845
26.032445646354308,46.00122188040071
64.58383492920899,93.22713599116972
22.297377679911932,77.54365570685349
47.445051876600154,47.97591988610881
80.90163851885725,13.623856852789851
61.775032524746265,79.52571377563422
64.44889278985178,43.23689833848366
63.810118228847166,0.8468990572323865
24.837408803830908,22.184963772002963
2.1028703376642865,41.170125248943734
70.82453554881901,76.16259181237477
33.45446566713197,49.60356271411484
1.7583585792357304,39.33358224648167
24.113700955525974,34.2128296191492
49.31304087220576,22.79958456277572
12.307640004669773,49.957729976304485
22.677720816326996,86.7549122738616
94.59477315503311,73.58704453101382
96.88706072606661,85.14169931948138
25.582280366104126,93.92454760867611
18.844836172629353,62.2639881696992
88.22483936602555,1.9365623090928485
