x,y
57.6584535623873,1.2341443774555039
65.54631790612346,75.87401691070951
98.20674459099507,21.715534738203168
22.28931018678998,38.85031395385391
27.733633732409892,24.610497470205818
94.11835072023554,65.27044553004532
2.0416169164860887,33.653955211507224
54.6097158854687,71.69472516794245
21.164239425815822,35.6660210157822
66.36898088288574,71.9494679120312
87.88094320713265,66.30931584184822
18.033867037499686,33.447278856888104
95.0684120475298,45.21581692905029
31.063620039665217,14.659423971624975
83.2855715278919,83.7406749060612
17.40931635855607,0.2105704884018067
62.04008391897601,3.932470536531474
29.022713357699736,85.71081872223175
80.86001831990315,88.26645161532774
90.64956601692843,15.709358311786003
69.59510513353227,26.269246192084317
48.46662531303425,45.048759770743
41.29783984686536,36.370661215596776
98.8598102322216,76.41828471182389
65.58538303381798,19.150147839982225
84.00429068985412,25.049270138159997
75.55908405141423,41.602566548705866
53.89556046698144,75.2650654263164
67.15916550993138,61.12993944948898
98.09381349279714,22.992607185822234
86.2579318551376,72.67285012526537
44.6822317906414,43.36221500867499
75.84560267051364,2.72726085069801
8.803099988591956,83.16670240851322
73.33869989327351,79.94946030672963
48.62386622525663,54.22048606798428
6.341681577910507,83.63397338381404
52.69867952101276,95.55385659975467
34.11825932849176,8.556225961963115
39.42906643700928,79.8971078042782
21.579696166456884,87.50383587391441
96.69081198137293,63.053813346200286
12.773067321718845,81.27739245066714
27.682314837894317,13.531966353714687
91.6533492703297,80.0236669500523
97.66301993232813,14.19633418056917
79.34888443085867,59.47117702426573
95.4887641275567,97.72485194946977
19.180628763426498,0.9700934756810553
33.71418375528871,63.296399095088105
43.37133055694383,15.195495751558308
11.520634851612254,23.206902747049252
98.68157038393444,5.955020992694415
55.84128342997362,45.0051564899408
32.135395176878454,72.74896527514375
37.79337678693844,87.2593472230389
2.549041050408596,78.56295798355822
33.89097374517964,75.20975743456424
88.75202244481167,2.8303188399366297
64.49965149917116,26.332693622442527
11.190666417894924,58.583294836099654
95.60805196238195,15.23517819972271
70.02991148821822,77.51934213495485
34.22933684131966,62.3194944406614
29.920025305046206,57.04069539246169
82.6089950454852,41.301199465812154
49.27063087404141,19.28248850626647
41.90362191460603,26.933780026025932
60.17523101547568,53.72669973161476
72.10866198618608,46.18758879585504
54.055206197426884,2.2062589657073417
21.75134036131945,53.650319836313265
17.64303634040004,97.93566998990087
38.22828990949251,25.060713638224886
94.10027455299563,88.66150431808376
57.6556812913074,51.656827041845666
14.866587481222904,58.10822182742815
51.71293089786684,22.414615801341565
59.26195664554611,9.60174153699378
78.19936089184263,1.272212109481119
50.91492419103314,91.08523087648129
41.88642022057674,42.079733687183165
92.76553508472756,21.698649907620105
22.736429040216855,35.28404054816803
75.69239831232714,26.675572425985226
69.67202514189566,47.25236804590666
69.73912165807103,99.51784279191862
89.81879769409052,95.65829374485303
21.466089383477648,88.24071124533596
85.50689554211696,2.498033579997805
36.129377540003894,45.93803508601392
4.305633341452908,80.07458434612347
19.189375335155347,94.99924839262928
70.97843646775918,34.68179439541655
88.077446134435,29.01676704527678
64.48373977329891,17.73991393850265
42.19976451637394,16.75457543821446
88.01072309986839,14.77875766565504
96.83322583847085,78.5057590983536
55.52705334430945,38.93414459934704
44.869123974564964,76.74874071342919
84.42910135359514,87.5177765675166
9.286079094915179,0.21908142242255124
40.623359848306364,27.740265365740946
88.78442438545636,23.345669819804236
29.73107448138431,0.8115703821456655
79.19014301907333,91.45720023495917
66.096397642078,72.41260805700259
74.03712240105794,16.2468487338845
79.89162857871005,11.926326976219991
9.1623297718749,65.69008084899632
41.85142261673385,52.836127025809596
18.19931794786289,97.94260652754838
95.03108767893946,72.343929246668
8.531157377920529,19.702435524192786
83.4724048655908,29.52986374594544
50.564800538046164,46.10212317530765
58.773665492359974,18.269944504570258
97.11454609912359,1.4042581627349393
27.298937863155825,23.6477353985904
14.233119890594681,27.605274881553587
73.12479031985163,18.740483363879246
10.004683064591912,61.5097703902303
54.81104267019445,2.4297452683590737
93.61477927893083,99.91944910475429
27.6953798819935,58.28106189521023
83.43810442352336,97.28790393428201
87.64992041230198,9.556777207807887
9.935721919693052,30.52447374906553
67.10114184902723,56.07059670713679
26.82909697670236,21.587422234219733
39.60284523272144,4.862069746440034
52.31919466313194,30.088733840772942
5.365071597061133,48.563639148095916
11.044555887383979,15.339845682752618
36.880280024089316,2.8525030456674427
37.023133222753444,20.099670078918443
61.151219250646925,87.52400138813613
27.99842650418507,46.74328566819447
43.013355730847344,24.49283078360188
12.411186732280289,80.65172438188976
12.657908712983835,30.42287237797462
1.6438527406658188,65.33028997820762
49.699841975542746,1.7059745249155656
52.23551618180853,49.09488584113263
95.99849340986896,25.15456973907447
55.44115035846618,4.122871043882814
19.926719253374912,99.04250446400481
4.809479305823872,65.24696553369968
95.89778600010699,16.02303526796287
66.37974026466802,48.07780095865043
94.69749311419778,41.97243527256782
90.64833871012881,83.87270368590556
2.532278815994915,22.95221340297855
60.63215644495676,52.02532910462082
99.69237175220692,66.25246913546904
66.1561065554034,0.13285924648628322
33.34230942292993,70.87343300265655
30.918259917963198,16.30441004613955
13.189433266417517,27.821793099317237
95.93666332950858,58.70639653740265
43.64425602425981,71.24290868713875
80.65778897857867,53.29762211007121
81.57488538571049,37.679572503384584
1.3072603009647188,42.28887359214476
74.87091337513361,82.64250071826959
24.98935997928855,3.06883525533328
93.77058340963038,11.19725283270041
77.592549891237,60.17019825868323
14.268164478852341,2.4168474345913737
3.7340451920272355,81.30681237648405
50.90690394330569,46.318809527772544
97.7772528132017,82.59484699116923
64.87608457337437,66.30000251137596
86.38166211616716,67.7778376616148
92.56909323901765,70.10204840501524
45.095590567206315,91.60767440956845
49.62258597595284,57.98470521801048
74.17788810915786,68.49048238860242
65.94524062191013,18.05411931913654
42.13561672901336,44.08845101963973
98.35773507815307,55.58738092514485
29.390330980137424,9.775696402346156
49.20398314637988,35.714315174183454
69.03655997482132,67.67824152622495
91.65687613625964,66.9620469725768
86.83168357913547,47.485263386413045
65.43007184407222,16.937331580484848
88.3573204732916,35.30075442673807
60.220676012985784,30.816205504062765
27.718074395738533,99.51181785747032
48.445916885891805,18.330082360990453
19.194212473206985,88.98179394427106
63.70020886927505,85.58185591172072
20.94075933617232,34.83351042470319
46.8472651157542,14.295208206284615
28.126120793722965,8.66991891017328
97.77523296006953,32.99477480638122
61.829265947613656,77.28645591266155
77.58108481017788,82.13439379834098
29.56516926124343,46.76146573255354
3.3137509656860686,48.335167099287744
63.48410471130605,7.268091867926896
65.39383868859073,31.66462995723849
13.091023351340581,74.03302143411
76.44098887633939,14.282814504819207
80.75720561194983,69.57456491170778
29.47822524385725,18.800544326543754
40.3469705282925,7.684513581492114
3.3459556419693226,80.33985559701637
71.95817299825649,20.57529406543899
3.6465403606360303,7.555903623967419
79.07588340432234,17.196000854425584
68.65362994300175,74.77432149441037
28.364490865106507,72.92778604318303
1.3587668582220713,69.9174579116571
66.87421591663558,28.7013243712817
11.190992173555347,21.03753373878712
26.613825961438675,21.03588218528991
61.93354169030918,38.044190424657856
22.24212050800357,73.58172661612213
25.974939797084616,35.60852495023086
84.05651391565196,55.454535123913374
39.270091301991705,48.24517097905049
45.50785662555777,51.98255263535898
36.25028851975236,9.218570197629038
22.146395899216166,99.44423748536907
19.409284131382776,41.18906085207966
77.20456883778782,6.956199208647639
84.40591010750894,98.4089740207623
67.94809325544617,25.878241698126303
78.26193024424558,7.7984574700272535
6.477602649233704,29.93437823337851
15.59720556688119,79.37524351147151
48.838873458032985,37.70567607508305
15.832419719543978,95.28217224468455
47.10044450850421,43.232872693372094
52.90296973085488,41.050748431599885
60.48322090331869,20.17370145432269
28.265875222851033,12.75856805435992
23.677450363821052,30.291884978756332
87.84483628409858,19.383017401653667
13.158223432598703,98.01183666380182
4.046890268953751,0.9230877082363698
35.611439575966365,9.355092597695446
35.09735703373899,99.75579125444717
86.50793949744484,55.781544195045264
55.67802637541851,55.21310212518993
91.41434014951683,71.29057437688434
25.21692606661885,39.50993713913371
47.804820356487795,4.594245329491342
23.166144333746132,16.92318944931568
30.93894197567436,27.256676742936094
34.21758844314478,87.51637948761729
13.796347001245678,3.4008479069242314
10.644753975751476,71.72399394983998
78.10994330251833,36.91600180802826
73.82192246197229,2.7541536639206443
61.21500760844371,68.0559597049272
42.460447976042005,20.037748360517405
91.7323791634862,12.900603988270742
91.21508357440908,98.84670786112414
16.02971486670888,26.359856462690544
50.05159140224313,8.723639053571441
6.955565570901456,22.23152844938694
52.130150554010214,66.50957918301862
76.51680313118739,2.281376773049393
25.94735565064469,38.526093977987216
84.97069365389682,30.395838457874135
6.0928955278586,50.862591081770404
50.22874722227869,37.56484193335014
6.215254322813102,86.7391362493704
13.520179980403979,58.78421203311238
57.654102828785646,85.5596541303163
9.938691413027422,83.92413647117536
67.68527787648233,9.539930259838126
25.79692884924135,51.192279565503625
92.43756647066375,10.689321026076847
98.63894755770231,24.027072022442
51.278776410629526,13.444644568704767
30.311585224822814,70.08880589291057
31.8318695993418,26.399245604988984
38.67157251278761,4.473162082264293
47.770191143338636,10.339754717138094
69.30595570720283,68.35382964089008
15.154118189665022,59.197606610421595
25.069135374141805,88.96792062034102
7.309781707184005,95.54189458132927
48.29068291550323,7.189905787299922
33.113686892608406,42.88468250381965
8.183831620206927,64.89683070771034
59.03546248672383,13.339426346010141
4.285314169592402,15.909584373341534
61.404166439300624,41.06767605960147
95.68304946961703,61.50208944110916
52.10187500626818,99.46879226431949
5.338893806487411,14.30220054110183
68.25160105334797,63.21189829017493
28.989512015476414,62.865261155677345
54.45481331780175,14.978836912303317
98.9091849986212,43.28316916935938
94.74714641864863,51.18147973399645
14.244122051339703,23.898965328810874
70.67915547425795,10.936168319457174
51.6786809578258,74.52885556242794
31.792276142183905,38.22269704585495
12.86964283691936,22.55072595049826
65.24838451041207,88.42472358679572
48.38548084479306,94.80017001526099
42.484675454615484,7.343035983646806
21.81333650314614,6.422097587073472
2.503860212228348,43.29264388170257
42.247213364664006,85.65802252964122
3.772913580330217,1.039167392733198
98.54667024780845,17.006198639009472
39.69194968384533,10.099590893432808
74.55607070252107,44.273714724163284
66.20804916598092,59.32688501151395
10.90024107866011,99.74679309671835
34.38713403460826,44.71762528474059
6.023145465189184,16.03747450323304
55.62029521689353,88.02620181587697
16.812021059584236,33.12200882667224
52.629243153758374,10.038776988329944
27.450122107248987,34.66816358913397
65.54883609057002,84.25467831307333
4.0670656210637475,34.955853808378954
89.10291428850468,54.24242564842695
42.30652370330693,90.52736720767427
14.252963974850674,71.08214150471598
45.10679508618484,29.160638471093925
35.687415217216646,96.07562478146197
38.79057075983192,72.84093253931022
65.13262516479118,18.29989251636832
46.98598377778582,81.11342457260908
59.70495232037959,56.59949764191462
93.95182238122268,56.53111679748546
34.386517488785785,51.25755341778168
1.5555750536155655,34.8696408064972
78.19560210587696,1.8547958990008384
77.45371385288631,29.36244209346227
34.7358761366498,74.72066091700282
65.94947079121754,10.416969933932618
39.54695594386081,85.89981095007371
47.554096135940796,80.1044127339779
29.04203187072235,63.702132865494775
28.4533652406298,44.17266774303461
48.806645625039145,8.673692468572492
56.88193380463152,93.41418540547961
92.64591538054711,98.220744314756
39.833824665739,80.92738063389342
98.00584918339604,28.138346876056175
10.588261705668145,22.14235012644592
8.257605918295463,43.939724905478414
15.205659595578958,50.43865118948955
87.82190808932835,91.15202025504576
44.4495382441201,32.76492210730192
42.22404060601913,5.63861060443892
36.515781420657135,86.87719268676923
51.908175370782516,72.52770635471539
15.50151271141279,44.64468824333342
76.0030399213672,5.471472746035633
10.721622193096136,74.32907794966134
20.21923247389793,36.729467069820984
22.781737854540186,8.825010615282046
91.67175010663534,62.96465068814124
63.742265407248034,26.556949575330723
82.65959814603045,61.65986043414469
0.758847337209756,97.05923742854827
35.29763193075017,78.70709837319751
75.2604061076457,34.22341258167242
39.384027664585474,88.99150911960572
53.02672854697769,96.77883643167165
7.000121135972536,48.68650761206814
84.45326798438147,37.779675529148584
49.07756369249539,90.49602012853506
18.841717104612833,32.70336175693815
51.53109670444507,61.22428932431002
21.730593567603208,9.222639162933444
11.543455710221895,64.82333262869005
90.08092192306344,60.795401261280446
48.20227110049697,53.462555435812234
46.55784933732093,50.923480002016696
45.92704597518329,4.184623407177912
21.19982579871673,5.263620525727209
23.987617017147645,29.356238546817227
96.44275366457569,44.73092121570828
50.90377844656431,95.39190873268308
99.7672845384285,34.317011103490394
38.62898874114763,66.12346301400956
77.16326120452514,9.552276212155686
58.15944874297605,44.707459436180486
70.15602713670333,95.37351654441714
15.573019137385891,61.10728146288638
49.315134754297276,50.61539543949806
15.490801652033792,40.956156823658866
27.96681204399929,55.42609535712112
17.567461542872607,96.0019268819402
91.25720466855412,8.614650253041955
60.85462778693277,96.35390548597782
27.764348746060207,17.26939667169448
90.74506427664919,20.396678668648825
43.532477392997336,41.944080623792814
73.6934606936834,29.5052537161829
71.70311510833317,7.290156193088826
26.023129919499265,81.59049501397722
64.84319544393165,0.2208219152754598
14.866020788679569,80.02330109155741
71.62117448996834,55.52443977929268
11.646871656728376,52.63051074044406
54.65795451476359,72.30193079845513
91.51051562590003,69.22507149788336
2.1801536288389545,13.684842979451906
75.70468382015719,35.52753584412254
22.52907018957673,16.99775905930515
8.168919776616878,46.35543636859667
87.62949349771718,81.86080739367307
42.44347543044108,41.60170079428605
9.198229164145255,9.684984192961732
90.50038628922039,84.79272841834812
89.77306782287656,39.59513909285659
51.212166739525344,75.91132051113286
89.56862266993329,63.02240158058655
92.91186458326037,17.68917311196453
89.71633883472725,2.039892195473625
11.861489378710266,77.71817001395847
12.621649900564192,4.972660903625448
26.43410878280983,27.499263992218324
80.97215015716112,46.89469911434343
95.42821022870311,93.94223695468729
58.35633325695295,22.33300763315852
68.17115506854148,28.849188990832676
16.503294367716503,82.8307113153831
83.93190248079561,87.55911199163542
16.829556307385364,2.9781876621137293
38.65141107542961,9.200458433046121
77.27995140994919,55.103273079579665
28.11239518141506,7.893129157074219
19.375264043563078,35.01864222820684
58.40849179482216,16.760841115105862
54.930171897964506,9.056404938363583
86.9360135533167,74.75938215573763
77.08072962337589,46.077113197418726
20.119911480183074,10.095749479258886
66.06148435816182,57.222298994845936
47.69874511095574,53.40775184464251
6.598050278219969,90.88676871953734
37.631753349262596,8.89316610950689
40.831780331578294,20.718876724066238
50.554463979874406,22.22203730375274
48.368943048010706,20.41400136307209
58.1974630898405,10.335293550887592
53.34758096879953,40.64858687779724
66.29632087049407,60.12736523593299
7.341026118508854,90.70899160473257
49.25887529581306,60.52998763805169
86.46783531553366,80.20154549605981
1.2194259007414,5.658966380433039
71.25365716916666,94.68719995665013
96.09759425385262,95.45515112049173
48.591353175758364,63.16614424188802
27.89296822574361,64.64544524957442
86.57148395873216,25.0448858219408
71.684868754791,90.86917384722418
85.00600114385341,19.550244707716892
65.66988253268637,68.45968626211858
97.14383294605678,1.5117679330140965
65.05808607524615,85.64058363229388
51.37779822024127,34.01611992766169
59.76217581168898,9.790514387350113
75.66804125445425,20.643998223974137
79.55197190452071,67.94999033861225
41.95802991619353,17.832209335055083
32.71006990933185,7.888222825973157
3.0348704430433027,11.360511092395441
37.212692142807754,38.81748804655587
90.08650310622231,50.04487745677538
7.073059119588077,80.23711042877093
75.63414092103451,4.425934057922831
50.722903857655254,92.40860753059198
83.5690612787726,58.57322991774531
23.17101224176188,22.608146594532908
45.69866809892322,49.08314337966166
49.16595206978243,77.57195932344175
62.507505540434764,36.930192693353504
0.7034667889594504,24.444874310702758
24.764687541323138,35.03859476045319
68.95726487060608,30.061706529705045
92.16001941770908,17.27289849742356
18.07519783803754,71.5357160169096
5.326821158137629,3.003584970633333
46.271151738208694,89.89795476933573
28.41025398741256,45.48557059726374
8.256226340890404,12.925754956874547
80.76578883513913,51.994521620247156
72.2910493584677,43.318230450387716
18.423152753308514,28.99799339196344
95.00437546505265,94.02115893402916
68.62691977582782,76.59537106842049
97.61140417185848,53.773119105201474
4.065701857313464,53.042693735302514
18.27849433493698,82.8393496837184
67.32763442802697,92.3853788351966
97.11928587154053,71.41925212578661
20.670676847223014,86.05399311995508
22.67048232860037,41.35806019040872
1.3720011859765568,32.73519748681027
31.68385029272358,35.562699476467216
8.721535081466424,19.91199882499952
7.684245967344561,18.91637049678674
35.15049925330508,25.174555847784486
67.98181073897445,9.505958954719551
81.03657789195398,15.734715750099914
63.68968951554791,69.62089786078188
60.403108993976595,80.53457843378999
42.78699073691959,12.251609264023589
13.030506998610603,50.921361194473825
42.379889954486075,20.710222121643728
87.42386488188343,53.0678911938271
83.05215079261704,36.515785432161785
48.63150004171789,88.150054618257
35.55956862340928,43.830688603494686
95.08497971019419,54.74963959200536
18.111136064020382,67.50460418848886
39.43191854978741,12.032929626650857
61.09299007506619,6.176722316611016
19.75867591618583,31.962530530564504
45.329544228331066,41.906640464135606
59.6507933256549,4.131891623469597
79.83939969388396,3.4487592770078623
88.2148542893533,37.769039790631474
35.531988025810044,11.554595294657865
64.48619982345987,52.03806017883424
92.40414478009772,1.5819354101038519
24.572708351376804,57.973901707763616
89.53408842890985,1.2092883265896637
84.43565434309751,13.218084539901398
89.53358692274871,39.19864854479573
86.38442436149546,74.17999966197264
82.10734667904593,74.91907273910255
73.16264435986541,79.33039889652242
54.981952600018424,67.73813023842824
9.929080451273698,72.04081060712451
54.70499016167516,50.40783185926231
51.48742903129816,11.714608065895005
44.67821120336674,31.216131763118927
69.79488856759916,27.91247528075229
43.276933656477965,25.944660497491366
15.08024182536396,43.75706797292844
91.02114008992818,12.567875150026087
82.8278711212152,32.108685317137805
52.50197403011151,9.148343343070264
98.43499927451994,70.83581806277219
6.130694916898527,98.52737138684543
11.525143586774666,31.961444748596268
12.76535320280805,62.17980273668614
12.70165450532258,73.54799335216391
82.88378600277959,39.996246979368834
46.95087483515044,2.8909068035744445
81.20979330018282,2.7755901619005985
99.95532711523818,44.922820356924376
17.562615477058895,9.855187677913356
76.25309718904757,80.68732187981269
73.18816191832516,25.575570675744963
71.480311538505,17.32334769905519
2.943685648947114,85.17115771578939
64.85947151026517,13.208307286936293
35.44586321789889,33.197920068857
22.64711409914344,9.739999984547776
65.6556072797178,5.7534623824224695
8.430110019253245,14.694499223642499
97.36108520817717,91.51457875996063
41.960627598488266,41.17912736204299
46.63383234537529,86.01183686521391
34.645638896292986,30.90675660565515
61.57104289516364,48.580242727025556
56.85757500888799,80.84963562815942
48.50042879832479,82.06965824001911
59.908553446055414,48.28801222734226
20.312332008505575,81.66806453717275
83.83134378693238,30.85084172248208
98.69703756098936,41.08540021439339
31.036065011202464,5.352904365323619
8.803514354899367,61.86515595353358
75.46234610314328,62.0646730056416
2.1991225545254345,84.73547444214218
7.022499122308002,89.5083297555052
31.99806366879755,50.68104357444456
81.93200489480627,48.955338027140606
82.6396547406398,3.811568327570569
60.94941054214992,27.508016034138816
26.03580567410426,68.12217866894073
69.59852562579422,73.97959537199607
35.67032086309185,65.88561643244643
7.121536531470019,2.7442657502145473
40.72095962098481,96.68563552759394
64.2125469545377,97.31074456756375
43.388444805541795,62.995507208433644
83.50668172362087,57.57996482437808
54.35492767746331,10.725131530155563
11.35082050823839,12.579449993394586
23.65766382355491,51.30469569562219
44.55770883431865,63.924024698015856
57.251932734411405,45.64248164236654
71.64602265023557,34.33454785252101
13.150563213641743,59.68878442183442
44.49472188839869,70.25332795090027
65.265648768428,46.35761830821971
93.39083875286686,87.92695832289407
7.941345204756923,69.20225878955368
16.12557670171536,58.284360787140876
49.65494741801274,59.51030658637298
30.094442979300716,97.51978663720183
10.476667834853115,90.37845632148996
75.28285372885715,67.49761185358885
94.61687437015269,58.846656439733756
95.56948800965013,92.9278000298415
56.752794417964004,90.31592699436425
5.955404918018559,70.7178753418988
18.814985918247594,18.24360002487436
74.12774634129624,80.98936355421735
22.527154346683997,46.50428414849394
6.192614899106108,8.953607128794761
22.231177914944787,71.8244083231507
28.4625123833251,52.173974770479035
32.39246701138945,29.342684576309686
99.8594784606654,18.69842347697074
44.66911736424116,25.618417195357846
72.79589728925137,18.128509364137347
20.5415184051982,40.30406782476626
44.320647307693385,9.897875404953172
47.23742750287495,10.218054338130466
3.869147354615954,0.8653288715420482
17.050766782928207,57.69826574762955
89.13154135040028,77.78465753875543
53.14070606798447,88.88631561723783
7.354099297179884,19.295340965975647
58.51083788578762,66.98711010742842
65.8146857116242,56.78533165452926
9.10656410890114,60.56779045162003
82.26390548147565,43.809176146334735
46.83209876604435,77.60468130054977
13.799354546859387,49.70170062824377
53.77674343337051,22.256403349766686
50.94114762084476,14.609561596397658
5.0533863696265,53.23579843811744
72.60269255035617,90.36998825246044
4.39049036031366,80.17293774467205
47.20147872424505,44.49806276217308
3.982040422824551,7.505881190146391
95.33039598631161,23.000916677809602
98.08829229819655,24.20552785541932
0.21089319450524613,51.81928012085037
58.493366699936885,42.03532609392199
63.57510847238936,6.403804901740273
49.16408106037199,5.066191427150423
56.67477751129727,94.2656515722792
17.31763625960384,28.81150463729626
8.790657313013838,76.29784786243201
8.594077236745012,78.61657492137125
8.916842150561822,99.24596357271798
95.14276982347162,63.83151613209588
70.22022227974152,23.91365858224752
37.170335574700886,6.815990713871001
21.426078978019014,11.520725167069267
20.86082108057029,43.968804923508046
44.45660063411586,74.08823813402114
28.56718431509815,29.744906696334482
73.44986637518343,3.80749835358698
0.7863671128534921,44.01679655732289
6.712675936527979,71.05645512950382
43.66863110225263,48.157001366539156
60.21131790674155,21.059327761402212
20.674975604638757,95.86265425525966
8.880207497831428,5.142206208782218
42.48488743552193,81.01290531513833
20.32905862752955,54.11939660246582
35.36981456308682,96.744279772875
84.45509048554305,38.552348915747444
24.986126749725358,87.44875038956094
82.0174883301249,63.455019840757444
19.90458687844545,98.54370543882236
15.407175974229837,13.47653746023758
17.181607975441516,67.63266755959711
45.645700185070396,98.67411271623031
80.89088301834477,55.06997686304456
41.07281808824911,50.69610565105195
63.7722744510119,81.96235103990934
45.23317442444657,84.52725972244465
52.01805893400522,29.28466193679783
14.14823082091945,71.90509248273233
13.704984624208649,53.056800636774504
56.460349210644246,69.09848864774614
22.493831565367472,87.42312659028279
33.86181348265115,3.9465658361800826
9.956458338362983,39.99538893156078
43.77221739831736,54.88791426701971
72.25362377214111,31.964671952587086
11.403556419377736,48.16734648152685
19.87509141562184,99.25736005283792
64.15306697758687,58.489325746494394
12.766881625161863,50.40467561488951
47.68964348550809,23.09426176629564
67.40876629055498,71.81490143421904
70.15048633932797,69.56589650473278
57.26839961034458,81.78186814947533
28.54037855895998,13.635063214766651
53.54675552742556,60.83289605489017
79.72676034624975,4.827085376874384
69.24284017177686,27.91384809743519
67.34959803103597,85.0071336962944
76.30388099207521,89.42850028521603
5.515791016586958,77.70991751102127
62.990552436640066,61.29399414474585
50.32362875841937,44.59707890041314
86.57501433586567,52.94364365850737
61.0636516677774,29.467702667964303
55.102816198799545,6.602862053385794
64.36796458592194,59.954387636063935
41.18808677803462,5.183615807906062
86.63091503246683,92.36937562784789
90.6746092982286,97.78720644073215
12.699775316499217,66.12221471458723
39.48369458896558,43.07482124325399
62.13487089973816,80.71253798165581
93.08309674373967,37.65977085324693
48.26437429850784,20.508474659104415
54.74943175288478,79.19486646184373
99.80976857849979,30.353361424199566
11.159864465323132,11.972946739621658
80.03375478142996,88.50032458684817
96.8371174238134,16.628069753671994
34.16318259959474,32.456448962827245
62.585126590947894,34.91942167258833
32.26533238591026,68.02519246956871
67.2909714221915,65.59954850933906
51.806674951526546,32.167797022199295
97.3319403099948,28.01298373473339
61.79903587682743,86.26145370549155
93.3149284828023,66.34099450778265
28.738823209098975,87.91398391661328
29.98862071033225,59.30254355793592
63.47082323554227,26.701904012315158
51.907175048793405,7.641255484144704
67.65877816411108,12.03068818214672
14.78745000090791,94.8725625384502
18.720807688354068,69.77312784943416
20.490050893649602,55.534862512223604
52.88847023629436,38.4237017281777
62.16779527576952,39.58295840300892
67.47406994224936,55.21390516346965
15.363437363875088,31.5816222468687
65.48156941404709,87.96551224328752
20.701802992136788,69.00166398198002
8.372298816665102,99.41577727197614
4.309760368136617,5.190393444201858
26.0973470604167,27.330625030511747
73.21073290943096,79.48291409024372
57.43440730286618,25.928891582607083
4.6787217099866,89.44019139193871
58.21755103940786,41.97272329386006
20.90012573891643,8.344423705835958
20.224207380072535,92.33626309894353
3.2798980657886334,54.851704649965946
89.28442983208025,68.94680203334197
54.341865015686764,1.096556933940196
57.60329285511007,21.69956272451319
59.41132344013875,0.5624087116401721
32.33801486233937,60.279391706754716
35.131307326081604,27.676641750635888
50.14726794395883,71.77956063044988
77.35218918499831,47.35834981009407
15.730801917290826,72.59001203087648
37.0475823804605,74.64150840730134
91.30341349250209,0.23435630500409088
59.6477677290771,42.015741011705884
53.49795056781621,3.6669609044504226
20.54517671471703,65.27143852757582
64.36794122083708,8.998527275645019
77.5147082597858,87.40551311141745
73.96111788732506,21.700579570660828
39.40497180085896,84.53858117109533
83.36095396548265,76.04628863388783
19.694817209818737,37.813914043282935
49.144075921721445,57.87712209828657
3.372794470683216,10.893029601428895
2.8772287762321547,7.741834841663319
6.0854472037702,23.93231198692083
92.57820164139152,58.03632634080776
45.61367501978742,81.81961726760441
26.99096542890298,69.97994626360932
77.47462296306459,96.96929215796047
18.076000004121383,14.095842019799033
68.80987909158559,45.11862152124425
72.29260603485979,81.32000582706867
97.70902856966153,6.3382225797236735
77.05076301585473,20.94563618868497
68.73087816118888,72.86344475457051
65.13586756350502,76.31657158410825
29.622985331874474,50.373358707665226
16.960496360935416,29.515477333953022
59.10335824643216,39.98844136473273
78.17309072343951,72.24957085613161
71.05652900654458,64.52764357736086
28.45424554600875,91.71865785797657
46.609414529571694,94.45997438582097
36.25707160540279,97.45731016417332
62.29074318805653,36.50533965773421
73.79891960161366,17.975045024672298
29.841033752108725,70.98387838965563
46.787432594037995,64.47537035073827
1.2284345216383774,62.78256935909886
14.164791224297634,93.01662085720284
21.039006850858154,25.202398340613875
34.5797384396683,96.18454756866095
27.648302826141723,85.96895029659679
78.34773042509336,20.678601814006992
14.444386363703876,90.33376833959711
86.33541623230406,38.17095499138975
62.8607223311247,77.46339853331938
40.506346841898214,93.37928606638127
50.09062287752144,83.20753794036023
34.79064568098994,15.501396001281453
16.09326252651815,54.857258336543744
99.49215515106656,6.991754221623836
46.864495791767624,11.648782406159008
37.622316438672875,17.117145316994442
93.93405961429103,48.53786668909957
77.35086944535628,66.81051841584257
3.663965964694982,60.16430235476219
31.189200249248273,16.04928532441091
74.16119015719543,56.945677561686466
79.57297156091995,55.316292559096034
92.48108712237477,55.88396182577152
64.1864473229523,58.65867670270579
30.286139287555457,54.938096656466314
84.6716763568175,57.44197046133023
92.23807901057037,41.71027245347057
41.29154801123539,81.10371135505105
18.1395187964708,44.713092768164216
55.66640987247632,64.04294811393513
37.20470736528313,8.629358623042494
31.87985652129757,36.239001986436826
60.82713119168979,63.74578639189208
91.04992262151781,99.27492230392559
78.82508485788374,64.13641799889999
23.88783934810449,39.148066186072995
93.3845447302771,89.1910884294514
57.81718896510496,42.58228022888686
84.78201946419964,38.728816028257995
27.902138458542346,64.51320331527802
53.458256887879664,3.2055128823487933
74.1341827857334,41.000214524863246
24.12704453003901,57.41992955375043
61.55260072965966,54.02562727372523
29.34159413438058,8.641332495770826
34.22467369909814,32.47368061050457
12.304230905489867,28.226865472234408
69.28737634164085,17.039028858037398
1.693496258260141,9.566154303093732
93.05317649326756,25.89632554424275
14.895942987622979,24.585183729686577
57.608232412053596,32.66965686263167
40.26826530917052,96.06106242849086
53.38215258425547,8.572512003335053
33.91863233841471,63.64374984427673
50.844195747885536,86.54606555977396
41.984426655984954,97.75045650621966
22.781619274022646,76.8055643463727
25.496801660253954,7.392829111188027
97.54163896441565,0.4116348450798779
21.660838109182478,95.51669954653835
